set,key,clicked,attributed
train_sample,205623,1,0
train_sample,205640,1,0
train_sample,205644,1,0
train_sample,205649,3,0
train_sample,205653,1,0
train_sample,205661,1,0
train_sample,205662,1,0
train_sample,205665,1,0
train_sample,205686,1,0
train_sample,205692,3,0
train_sample,205700,1,0
train_sample,205721,1,0
train_sample,205725,3,0
train_sample,205754,1,0
train_sample,205760,2,0
train_sample,205763,2,0
train_sample,205773,1,0
train_sample,205776,2,0
train_sample,205782,2,0
train_sample,205791,1,0
train_sample,205797,4,0
train_sample,205800,1,0
train_sample,205805,1,0
train_sample,205812,1,0
train_sample,205813,1,0
train_sample,205846,2,0
train_sample,205857,2,0
train_sample,205870,1,0
train_sample,205880,1,0
train_sample,205894,1,0
train_sample,205911,2,0
train_sample,205916,1,0
train_sample,205918,1,0
train_sample,205931,1,0
train_sample,205932,1,0
train_sample,205933,1,0
train_sample,205938,2,0
train_sample,205962,1,0
train_sample,205972,3,0
train_sample,205979,3,0
train_sample,206002,3,0
train_sample,206012,1,0
train_sample,206047,1,0
train_sample,206049,1,0
train_sample,206050,2,0
train_sample,206052,1,0
train_sample,206058,1,0
train_sample,206075,1,0
train_sample,206083,1,0
train_sample,206097,1,0
train_sample,206100,1,0
train_sample,206113,5,0
train_sample,206140,2,0
train_sample,206147,1,0
train_sample,206159,1,0
train_sample,206179,1,0
train_sample,206186,2,0
train_sample,206189,2,0
train_sample,206202,1,0
train_sample,206213,1,0
train_sample,206214,1,0
train_sample,206231,1,0
train_sample,206236,1,0
train_sample,206243,1,0
train_sample,206244,1,0
train_sample,206257,2,0
train_sample,206284,2,0
train_sample,206328,1,0
train_sample,206342,3,0
train_sample,206352,2,0
train_sample,206394,1,0
train_sample,206406,4,0
train_sample,206421,4,0
train_sample,206424,1,0
train_sample,206430,2,0
train_sample,206444,1,0
train_sample,206455,1,0
train_sample,206466,1,0
train_sample,206496,1,0
train_sample,206498,3,0
train_sample,206516,1,0
train_sample,206524,1,0
train_sample,206539,1,0
train_sample,206550,1,0
train_sample,206566,2,0
train_sample,206589,1,0
train_sample,206632,1,0
train_sample,206646,1,0
train_sample,206652,1,0
train_sample,206655,2,0
train_sample,206660,1,0
train_sample,206704,1,0
train_sample,206707,1,0
train_sample,206716,2,0
train_sample,206746,2,0
train_sample,206755,1,0
train_sample,206787,1,0
train_sample,206789,1,0
train_sample,206819,1,0
train_sample,206822,1,0
train_sample,206827,2,0
train_sample,206833,1,0
train_sample,206839,1,0
train_sample,206858,1,0
train_sample,206873,2,0
train_sample,206878,1,0
train_sample,206891,3,0
train_sample,206897,2,0
train_sample,206925,4,0
train_sample,206931,2,0
train_sample,206960,2,0
train_sample,207010,2,0
train_sample,207016,1,0
train_sample,207021,1,0
train_sample,207046,1,0
train_sample,207056,1,0
train_sample,207070,1,0
train_sample,207077,1,0
train_sample,207091,1,0
train_sample,207100,1,0
train_sample,207105,1,0
train_sample,207108,1,0
train_sample,207110,1,0
train_sample,207113,3,0
train_sample,207114,1,0
train_sample,207121,2,0
train_sample,207123,1,0
train_sample,207130,2,0
train_sample,207150,1,0
train_sample,207155,1,0
train_sample,207157,1,0
train_sample,207168,1,0
train_sample,207179,1,0
train_sample,207205,1,0
train_sample,207216,1,0
train_sample,207223,1,0
train_sample,207232,1,0
train_sample,207241,1,0
train_sample,207246,2,0
train_sample,207281,1,0
train_sample,207310,3,0
train_sample,207313,1,0
train_sample,207318,1,0
train_sample,207324,1,0
train_sample,207341,1,0
train_sample,207368,1,0
train_sample,207370,1,0
train_sample,207374,2,0
train_sample,207393,2,0
train_sample,207409,1,0
train_sample,207414,1,0
train_sample,207418,1,0
train_sample,207471,1,0
train_sample,207473,1,0
train_sample,207490,3,0
train_sample,207495,1,0
train_sample,207505,1,0
train_sample,207539,1,0
train_sample,207570,1,0
train_sample,207575,1,0
train_sample,207586,1,0
train_sample,207595,1,0
train_sample,207609,1,0
train_sample,207639,1,0
train_sample,207643,1,0
train_sample,207651,2,0
train_sample,207666,1,0
train_sample,207675,1,0
train_sample,207676,2,0
train_sample,207693,2,0
train_sample,207734,1,0
train_sample,207735,3,0
train_sample,207759,3,0
train_sample,207807,1,0
train_sample,207812,1,0
train_sample,207815,3,0
train_sample,207830,2,0
train_sample,207838,1,0
train_sample,207867,1,0
train_sample,207870,1,0
train_sample,207873,1,0
train_sample,207878,1,0
train_sample,207884,1,0
train_sample,207885,1,0
train_sample,207892,2,0
train_sample,207893,2,0
train_sample,207894,1,0
train_sample,207899,2,0
train_sample,207901,1,0
train_sample,207918,1,0
train_sample,207938,2,0
train_sample,207942,3,0
train_sample,207950,3,0
train_sample,207955,2,0
train_sample,207967,3,0
train_sample,207972,1,0
train_sample,207975,1,0
train_sample,207981,1,0
train_sample,207985,2,0
train_sample,207988,2,0
train_sample,207989,1,0
train_sample,208017,2,0
train_sample,208032,1,0
train_sample,208036,4,0
train_sample,208047,1,0
train_sample,208060,1,0
train_sample,208071,1,0
train_sample,208090,2,0
train_sample,208110,1,0
train_sample,208114,1,0
train_sample,208118,2,0
train_sample,208137,7,0
train_sample,208150,1,0
train_sample,208159,1,0
train_sample,208166,2,0
train_sample,208172,2,0
train_sample,208182,1,0
train_sample,208194,4,0
train_sample,208195,1,0
train_sample,208213,2,0
train_sample,208247,1,0
train_sample,208250,1,0
train_sample,208253,1,0
train_sample,208257,1,0
train_sample,208260,4,0
train_sample,208281,1,0
train_sample,208291,1,0
train_sample,208295,1,0
train_sample,208301,2,0
train_sample,208308,6,0
train_sample,208325,1,0
train_sample,208328,2,0
train_sample,208337,2,0
train_sample,208347,3,0
train_sample,208364,1,0
train_sample,208367,1,0
train_sample,208368,1,0
train_sample,208371,1,0
train_sample,208384,1,0
train_sample,208394,2,0
train_sample,208404,1,0
train_sample,208410,2,0
train_sample,208415,1,0
train_sample,208418,1,0
train_sample,208429,2,0
train_sample,208436,2,0
train_sample,208447,1,0
train_sample,208457,1,0
train_sample,208468,2,0
train_sample,208482,1,0
train_sample,208490,1,0
train_sample,208491,1,0
train_sample,208500,1,0
train_sample,208505,1,0
train_sample,208513,1,0
train_sample,208521,1,0
train_sample,208559,1,0
train_sample,208568,2,0
train_sample,208572,1,0
train_sample,208575,1,0
train_sample,208583,1,0
train_sample,208609,1,0
train_sample,208611,1,0
train_sample,208618,1,0
train_sample,208633,1,0
train_sample,208639,1,0
train_sample,208656,1,0
train_sample,208659,2,0
train_sample,208665,1,0
train_sample,208669,3,0
train_sample,208678,1,0
train_sample,208727,2,0
train_sample,208731,2,0
train_sample,208735,1,0
train_sample,208768,1,0
train_sample,208771,1,0
train_sample,208778,2,0
train_sample,208793,4,0
train_sample,208803,1,0
train_sample,208813,1,0
train_sample,208825,1,0
train_sample,208827,2,0
train_sample,208837,2,0
train_sample,208842,2,0
train_sample,208882,3,0
train_sample,208884,1,0
train_sample,208920,1,0
train_sample,208937,1,0
train_sample,208944,1,0
train_sample,208952,1,0
train_sample,208954,3,0
train_sample,208968,1,0
train_sample,208995,1,0
train_sample,208996,2,0
train_sample,208997,1,0
train_sample,208999,1,0
train_sample,209012,1,0
train_sample,209014,2,0
train_sample,209019,1,0
train_sample,209022,1,0
train_sample,209030,1,0
train_sample,209051,1,0
train_sample,209059,1,0
train_sample,209060,1,0
train_sample,209067,1,0
train_sample,209078,1,0
train_sample,209089,1,0
train_sample,209092,1,0
train_sample,209100,1,0
train_sample,209101,1,0
train_sample,209105,1,0
train_sample,209117,1,0
train_sample,209129,1,0
train_sample,209155,1,0
train_sample,209157,1,0
train_sample,209162,1,0
train_sample,209193,1,0
train_sample,209208,1,0
train_sample,209212,2,0
train_sample,209222,4,0
train_sample,209228,1,0
train_sample,209241,1,0
train_sample,209244,2,0
train_sample,209253,1,0
train_sample,209254,1,0
train_sample,209270,1,0
train_sample,209293,2,0
train_sample,209294,2,0
train_sample,209299,2,0
train_sample,209301,1,0
train_sample,209331,1,0
train_sample,209348,1,0
train_sample,209376,3,0
train_sample,209385,2,0
train_sample,209417,2,0
train_sample,209423,1,0
train_sample,209432,1,0
train_sample,209447,1,0
train_sample,209452,4,0
train_sample,209466,1,0
train_sample,209470,2,0
train_sample,209477,1,0
train_sample,209480,1,1
train_sample,209483,2,0
train_sample,209486,1,0
train_sample,209501,1,0
train_sample,209504,2,0
train_sample,209528,1,0
train_sample,209535,1,0
train_sample,209540,3,0
train_sample,209556,2,0
train_sample,209561,1,0
train_sample,209569,1,0
train_sample,209573,1,0
train_sample,209577,2,0
train_sample,209583,2,0
train_sample,209609,2,0
train_sample,209611,2,0
train_sample,209627,4,0
train_sample,209640,1,0
train_sample,209659,1,0
train_sample,209660,1,0
train_sample,209663,96,0
train_sample,209688,2,0
train_sample,209706,1,0
train_sample,209717,1,0
train_sample,209738,3,0
train_sample,209770,2,0
train_sample,209777,1,0
train_sample,209798,1,0
train_sample,209807,1,0
train_sample,209816,1,0
train_sample,209819,1,0
train_sample,209820,1,0
train_sample,209833,3,0
train_sample,209846,2,0
train_sample,209851,3,0
train_sample,209860,1,0
train_sample,209868,1,0
train_sample,209869,1,0
train_sample,209890,1,0
train_sample,209893,4,0
train_sample,209902,1,0
train_sample,209907,1,0
train_sample,209908,2,0
train_sample,209914,2,0
train_sample,209915,1,0
train_sample,209916,1,0
train_sample,209929,1,0
train_sample,209944,2,0
train_sample,209952,1,0
train_sample,209958,2,0
train_sample,209960,1,0
train_sample,209962,1,0
train_sample,209964,2,0
train_sample,209969,1,0
train_sample,209974,1,0
train_sample,209977,2,0
train_sample,209984,3,0
train_sample,209994,1,0
train_sample,210014,5,0
train_sample,210016,1,0
train_sample,210028,1,0
train_sample,210031,1,0
train_sample,210035,2,0
train_sample,210046,1,0
train_sample,210047,1,0
train_sample,210057,1,0
train_sample,210061,1,0
train_sample,210062,1,0
train_sample,210106,2,0
train_sample,210107,1,0
train_sample,210124,1,0
train_sample,210129,1,0
train_sample,210161,2,0
train_sample,210168,1,0
train_sample,210191,1,0
train_sample,210192,1,0
train_sample,210199,2,0
train_sample,210203,1,0
train_sample,210211,6,0
train_sample,210218,10,0
train_sample,210234,3,0
train_sample,210237,1,0
train_sample,210278,1,0
train_sample,210293,1,0
train_sample,210295,1,0
train_sample,210302,1,0
train_sample,210304,3,0
train_sample,210319,1,0
train_sample,210333,2,0
train_sample,210341,2,0
train_sample,210358,2,0
train_sample,210367,1,0
train_sample,210368,1,0
train_sample,210382,1,0
train_sample,210390,2,0
train_sample,210399,1,0
train_sample,210401,1,0
train_sample,210406,1,0
train_sample,210425,1,0
train_sample,210427,4,0
train_sample,210429,3,0
train_sample,210438,1,0
train_sample,210444,1,0
train_sample,210457,1,0
train_sample,210473,3,0
train_sample,210480,1,0
train_sample,210486,2,0
train_sample,210492,2,0
train_sample,210494,1,0
train_sample,210506,1,0
train_sample,210529,1,0
train_sample,210530,1,0
train_sample,210555,2,0
train_sample,210557,1,0
train_sample,210571,1,0
train_sample,210580,1,0
train_sample,210585,1,0
train_sample,210588,3,0
train_sample,210598,3,0
train_sample,210599,1,0
train_sample,210601,1,0
train_sample,210613,2,0
train_sample,210614,1,0
train_sample,210631,5,0
train_sample,210641,2,1
train_sample,210678,1,0
train_sample,210681,2,0
train_sample,210691,2,0
train_sample,210697,1,0
train_sample,210700,1,0
train_sample,210702,1,0
train_sample,210707,1,0
train_sample,210709,7,0
train_sample,210718,1,0
train_sample,210747,1,0
train_sample,210797,2,0
train_sample,210813,3,0
train_sample,210861,2,0
train_sample,210873,1,0
train_sample,210879,1,0
train_sample,210893,1,0
train_sample,210897,1,0
train_sample,210905,1,0
train_sample,210910,1,0
train_sample,210912,4,0
train_sample,210918,1,0
train_sample,210920,2,0
train_sample,210945,1,0
train_sample,210961,1,0
train_sample,210962,5,0
train_sample,210963,1,0
train_sample,210969,2,0
train_sample,210972,1,0
train_sample,210978,1,0
train_sample,210984,1,0
train_sample,211006,3,0
train_sample,211026,1,0
train_sample,211042,1,0
train_sample,211045,3,0
train_sample,211079,1,0
train_sample,211080,1,0
train_sample,211081,1,0
train_sample,211085,1,0
train_sample,211099,5,0
train_sample,211143,1,0
train_sample,211156,3,0
train_sample,211162,1,0
train_sample,211175,1,0
train_sample,211177,1,0
train_sample,211184,1,0
train_sample,211188,1,0
train_sample,211190,1,0
train_sample,211198,2,0
train_sample,211209,1,0
train_sample,211216,1,0
train_sample,211219,1,0
train_sample,211222,4,0
train_sample,211256,1,0
train_sample,211267,1,0
train_sample,211285,1,0
train_sample,211293,3,0
train_sample,211298,3,0
train_sample,211310,3,0
train_sample,211313,2,0
train_sample,211346,2,0
train_sample,211349,1,0
train_sample,211364,1,1
train_sample,211368,1,0
train_sample,211369,1,0
train_sample,211380,1,0
train_sample,211390,2,0
train_sample,211394,2,0
train_sample,211402,2,0
train_sample,211405,1,0
train_sample,211407,3,0
train_sample,211412,3,0
train_sample,211433,1,0
train_sample,211435,1,0
train_sample,211436,1,0
train_sample,211444,2,0
train_sample,211461,2,0
train_sample,211470,4,0
train_sample,211489,2,0
train_sample,211504,3,0
train_sample,211513,1,0
train_sample,211520,2,0
train_sample,211526,1,0
train_sample,211537,1,0
train_sample,211546,3,0
train_sample,211550,1,0
train_sample,211551,1,0
train_sample,211560,2,0
train_sample,211567,1,0
train_sample,211576,3,0
train_sample,211579,2,0
train_sample,211582,1,0
train_sample,211588,1,0
train_sample,211606,1,0
train_sample,211608,1,0
train_sample,211610,2,0
train_sample,211627,1,0
train_sample,211629,1,0
train_sample,211640,1,0
train_sample,211645,1,0
train_sample,211646,1,0
train_sample,211659,2,0
train_sample,211676,1,0
train_sample,211682,3,0
train_sample,211731,1,1
train_sample,211733,1,0
train_sample,211738,4,0
train_sample,211747,4,0
train_sample,211759,1,0
train_sample,211763,2,0
train_sample,211790,1,0
train_sample,211798,3,0
train_sample,211804,1,0
train_sample,211808,1,0
train_sample,211819,2,0
train_sample,211839,1,0
train_sample,211852,1,0
train_sample,211863,2,0
train_sample,211882,1,0
train_sample,211889,1,0
train_sample,211900,1,0
train_sample,211904,1,0
train_sample,211910,1,0
train_sample,211915,1,0
train_sample,211924,1,0
train_sample,211926,1,0
train_sample,211938,2,0
train_sample,211965,2,0
train_sample,211984,2,0
train_sample,211987,1,0
train_sample,211996,2,0
train_sample,212002,3,0
train_sample,212003,1,0
train_sample,212004,3,0
train_sample,212005,2,0
train_sample,212025,1,0
train_sample,212034,2,0
train_sample,212041,2,0
train_sample,212086,3,0
train_sample,212090,2,0
train_sample,212092,1,0
train_sample,212099,1,0
train_sample,212108,1,0
train_sample,212119,1,0
train_sample,212125,1,0
train_sample,212126,2,0
train_sample,212130,1,0
train_sample,212134,3,0
train_sample,212144,1,0
train_sample,212152,2,0
train_sample,212160,3,0
train_sample,212179,1,0
train_sample,212184,1,0
train_sample,212186,3,0
train_sample,212192,3,0
train_sample,212194,2,0
train_sample,212197,1,0
train_sample,212207,4,0
train_sample,212208,1,0
train_sample,212209,1,0
train_sample,212215,3,0
train_sample,212231,2,0
train_sample,212232,2,0
train_sample,212234,3,0
train_sample,212235,2,0
train_sample,212241,1,0
train_sample,212245,1,0
train_sample,212252,2,0
train_sample,212262,1,0
